Index,X,Y,Area,Diameter
448,3.3646,2.6908,4.241886188918718e-05,0.0073491069117255624
449,2.2062,2.6923,0.00011808493985368323,0.012261746003705293
450,4.7259,2.7165,0.005355094699578198,0.08257310904468008
451,2.8074,2.7059,0.003033521852940251,0.062148209813170104
452,2.5454,2.7589,0.013802180494160122,0.13256501049951672
453,2.6863,2.6817,6.534797642388295e-05,0.00912160225789904
454,3.7023,2.6802,0.0003771839340957455,0.021914504341405593
455,2.9043,2.6772,0.00015591797883593125,0.01408974578866091
456,2.4197,2.6787,0.0005766672305475987,0.027096780659076673
457,4.6487,2.6726,0.000303810767584719,0.019667838808705138
458,0.9358,2.6666,0.0002533667156083883,0.017960972179485935
459,2.447,2.6605,8.02519008714352e-06,0.0031965589894397003
460,2.1941,2.6635,0.00010547392685960056,0.011588510457179027
461,3.1148,2.6908,0.003150460337067199,0.06333475100822318
462,4.3292,2.659,2.8661393168369717e-05,0.006040928669432421
463,4.1036,2.6787,0.0008541095164174175,0.0329770528070245
464,1.6036,2.6969,0.005619925972453934,0.08459025940740791
465,4.5654,2.6726,0.0023490877840795818,0.05468959188679706
466,4.4655,2.6499,3.210076034857408e-05,0.0063931179788794005
467,3.887,2.7059,0.01467348684647856,0.1366852724769123
468,1.1811,2.656,0.0006523333085120947,0.028819725271860625
469,3.0164,2.6408,3.095430462183929e-05,0.006277917228213845
470,2.9164,2.6378,0.0003748910226422759,0.02184779336670756
471,1.6248,2.6333,0.0002109478537192011,0.016388628656245015
472,2.7529,2.6257,0.00011808493985368323,0.012261746003705293
473,2.1426,2.6227,0.0008414985034233349,0.032732692700021604
474,0.6587,2.6181,0.0006374293840645424,0.028488599452538083
475,0.8071,2.6363,0.003400387685495383,0.06579899747414998
476,1.06,2.6257,0.0018343291627756619,0.04832742935545937
477,4.944,2.6196,0.0017426127046368787,0.047103751514094606
478,3.9476,2.5969,2.2929114534695773e-06,0.001708632650727957
479,2.3395,2.6484,0.008004553884062295,0.10095402192657583
480,2.2411,2.5999,0.00015247861165572688,0.013933477602034151
481,3.4343,2.6015,0.0005984498893555597,0.027603805257063407
482,2.1502,2.5924,8.598417950510915e-05,0.010463195380356408
483,4.2898,2.6015,0.001010027495253349,0.03586093903157544
484,3.5494,2.5893,3.897949470898281e-05,0.007044872894330455
485,3.984,2.5939,0.00032559342639268,0.020360707895085022
486,3.8371,2.603,0.0013493783903668463,0.041449751837932036
487,4.5685,2.5984,0.0011258195236535625,0.037860770432607674
488,3.4933,2.5848,0.00024075570261430563,0.017508274649120418
489,4.1914,2.5712,6.8787343604087315e-06,0.0029594385625319095
490,1.8822,2.5727,2.9807848895104504e-05,0.006160562633131602
491,0.6784,2.5742,0.0008036654644410869,0.031988414309939504
492,2.3516,2.5591,8.02519008714352e-06,0.0031965589894397003
493,3.4691,2.5621,9.974164822592661e-05,0.01126920630649353
494,3.2026,2.5924,0.004341627837144644,0.0743500655734449
495,2.1684,2.5591,0.00016508962464980957,0.01449822880663781
496,4.4413,2.5575,0.0002625383614222666,0.01828316777182779
497,2.288,2.55,0.00020865494226573154,0.016299316663503465
498,2.662,2.556,0.0013528177575470506,0.0415025428826819
499,0.8646,2.5621,0.002045277016494863,0.05103065331091903
500,3.3086,2.5651,0.0024109963933232606,0.055405558838378555
501,2.7544,2.5651,0.00550413394405372,0.08371428191825045
502,2.2305,2.556,0.0022092201854179375,0.05303646390080382
503,4.7047,2.5757,0.010354788123868612,0.11482214819739064
504,3.6402,2.5212,0.00012725658566756153,0.012729026561364277
505,4.4216,2.5106,2.1782658807960983e-05,0.005266359519038709
506,2.9149,2.5591,0.013235831365153135,0.12981673197842783
507,2.1623,2.5106,8.139835659817e-05,0.010180353947542511
508,4.6245,2.5061,8.02519008714352e-06,0.0031965589894397003
509,2.1093,2.5379,0.0037672535180505156,0.06925760719390021
510,3.8477,2.5076,0.0001318424085745007,0.012956348570109735
511,3.0391,2.5,1.605038017428704e-05,0.004520617075791259
512,2.7181,2.497,2.2929114534695773e-06,0.001708632650727957
513,1.2523,2.5257,0.003926610864066651,0.07070725725776929
514,1.484,2.5045,0.0005732278633673943,0.0270158543041565
515,3.4827,2.4939,6.305506497041338e-05,0.008960145211779508
516,3.1648,2.497,0.00013413532002797029,0.013068526841435429
517,1.7474,2.5772,0.02929882255243426,0.19314352043995087
518,2.6726,2.4909,0.0006729695115933209,0.029272024094034302
519,3.9416,2.4712,0.00017770063764389223,0.01504179108260906
520,2.7211,2.4652,3.783303898224803e-05,0.006940498636964432
521,4.8425,2.4773,0.0009515582531898746,0.034807493404157425
522,4.5563,2.4894,0.0023846279116083603,0.055101747309309446
523,3.5463,2.503,0.006985354742995067,0.09430816450755815
524,1.0373,2.4621,7.681253369123084e-05,0.009889426445804483
525,1.8353,2.4531,5.273696342980028e-05,0.008194314328122508
526,1.5233,2.4637,0.0007004844490349558,0.02986443538698377
527,2.7983,2.4455,0.00012725658566756153,0.012729026561364277
528,1.9761,2.5273,0.021330955251627478,0.16480114002441942
529,1.8716,2.4379,6.8787343604087315e-06,0.0029594385625319095
530,4.3943,2.4455,0.0003748910226422759,0.02184779336670756
531,3.6508,2.4394,5.502987488326985e-05,0.008370556304285126
532,1.3976,2.4606,0.002257371325940799,0.05361132752822927
533,0.8964,2.4243,2.2929114534695774e-05,0.0054031708608313
534,4.888,2.4182,1.0318101540613098e-05,0.0036245572016594526
535,3.5479,2.4273,0.0007153883734825081,0.030180469959258376
536,1.8474,2.4197,0.00032903279357288437,0.020467964341665198
537,0.9737,2.4334,0.0013826256064421551,0.04195728301124357
538,3.9597,2.4167,0.0002636848171490014,0.018323043866682445
539,3.8916,2.4409,0.003026643118579842,0.062077706999988415
540,2.232,2.4107,7.337316651102647e-05,0.009665485871091874
541,4.3443,2.4076,0.00010547392685960056,0.011588510457179027
542,3.7371,2.4091,0.0010455676227821272,0.03648640903159616
543,4.2974,2.4061,0.000954997620370079,0.034870341773248555
544,3.1224,2.3849,4.585822906939155e-06,0.0024163714677729684
545,3.6115,2.3895,0.00010547392685960056,0.011588510457179027
546,3.348,2.4409,0.00967952570082182,0.11101511111811167
547,2.1608,2.3849,0.00020636203081226195,0.0162095125824939
548,1.6869,2.3834,0.00014216051011511379,0.013453786945625606
549,1.7686,2.3804,8.483772377837437e-05,0.010393206665892142
550,4.1081,2.3834,0.00033017924929961914,0.020503591808735486
551,3.9173,2.3743,8.254481232490479e-05,0.010251795904367743
552,2.4833,2.4985,0.039056307242674046,0.22299783598209857
553,4.0582,2.3683,1.2611012994082676e-05,0.004007098756361646
554,3.1542,2.3668,0.000341643806566967,0.020856519477969307
555,1.8519,2.3698,0.00035540127528778447,0.021272304951408413
556,1.487,2.3607,0.0001306959528477659,0.01289989362369387
557,1.8019,2.3395,8.942354668531351e-05,0.01067040748379424
558,1.9095,2.338,5.273696342980028e-05,0.008194314328122508
559,1.9443,2.3289,6.8787343604087315e-06,0.0029594385625319095
560,4.7698,2.3365,0.0007279993864765908,0.030445321601272866
561,2.8362,2.3274,1.1464557267347887e-05,0.0038206187556033677
562,3.2435,2.3592,0.004396657712027915,0.07481977321282633
563,2.338,2.3895,0.007308655257934278,0.09646589497453747
564,2.6196,2.3244,2.9807848895104504e-05,0.006160562633131602
565,1.2447,2.3774,0.010734264969417826,0.11690718815679452
566,2.7968,2.3198,5.961569779020901e-05,0.008712351227623618
567,4.0158,2.335,0.0015442758639117604,0.04434222702923828
568,1.1342,2.3153,1.719683590102183e-05,0.00467928322646774
569,2.6893,2.3774,0.009203746574226884,0.10825236301359177
570,4.5912,2.3365,0.0025313742446304134,0.05677187499799125
571,3.3949,2.3213,0.0003840626684561542,0.022113429791302965
572,4.7017,2.3153,0.0003531083638343149,0.02120357357641823
573,2.0639,2.3365,0.0032444697066594517,0.06427275575400597
574,4.3746,2.3183,0.0007727111598192476,0.03136632597771117
575,1.381,2.3168,0.0010077345837998792,0.03582021109222051
576,3.0572,2.3531,0.006654029037968714,0.09204440723345357
577,2.3334,2.2926,8.254481232490479e-05,0.010251795904367743
578,2.4743,2.2895,0.00018687228345777056,0.015425082855965217
579,0.9631,2.2835,4.929759624959591e-05,0.007922603675899316
580,5.318,2.2895,0.0002728564629628797,0.0186389816964582
581,2.7968,2.2835,5.502987488326985e-05,0.008370556304285126
582,4.6563,2.285,0.00025909899424206225,0.018163014217637496
583,2.1351,2.2926,0.0008609882507778263,0.0331095800100618
584,4.1944,2.3198,0.007474891338310822,0.09755678984333013
585,3.6099,2.3032,0.002548571080531435,0.05696438784276582
586,4.8986,2.2986,0.002392653101695504,0.055194388717621994
587,1.652,2.288,0.0015442758639117604,0.04434222702923828
588,5.0333,2.3183,0.004541111133596498,0.07603895233584024
589,3.1587,2.2835,0.0011819958542635671,0.03879386373334569
590,4.2732,2.2744,0.000558323938919842,0.026662335190396257
591,2.394,2.2714,0.0006534797642388296,0.028845039045095583
592,3.8462,2.2698,0.0004654610250543242,0.024344267983082382
593,4.1172,2.2547,4.585822906939155e-06,0.0024163714677729684
594,3.4903,2.2926,0.005490376475332903,0.08360959540553652
595,4.5397,2.2486,3.210076034857408e-05,0.0063931179788794005
596,0.8086,2.2547,0.0002533667156083883,0.017960972179485935
597,2.6302,2.2517,0.00014445342156858338,0.013561851227373778
598,3.0618,2.2396,2.2929114534695773e-06,0.001708632650727957
599,2.232,2.2471,0.00046202165787411983,0.024254159340810585
600,2.0109,2.2426,0.00026827064005594057,0.01848168789939481
601,3.0557,2.2335,2.1782658807960983e-05,0.005266359519038709
602,4.735,2.2426,0.000742903310924143,0.030755387713103228
603,2.5061,2.2274,0.0001215243070338876,0.012439033457712186
604,0.9025,2.2502,0.002588697030967153,0.05741107409869532
605,1.1599,2.2168,3.783303898224803e-05,0.006940498636964432
606,3.4509,2.2153,4.700468479612633e-05,0.00773616335596914
607,1.6081,2.2274,0.001085693573217845,0.037179940705786244
608,4.2747,2.2093,1.719683590102183e-05,0.00467928322646774
609,2.0821,2.2108,6.420152069714816e-05,0.009041234151582518
610,2.3471,2.2078,6.764088787735253e-05,0.009280250712477681
611,4.4746,2.2093,0.00016279671319634,0.014397194622373096
612,2.9088,2.2502,0.008052705024585155,0.10125720951808498
613,4.1763,2.2108,0.0006878734360408732,0.029594385625319096
614,4.5715,2.2047,0.00022585177816675337,0.01695769486724726
615,0.7329,2.2229,0.002388067278788565,0.055141469828448454
616,2.6832,2.1987,0.00019031165063797492,0.015566384275614313
617,1.6823,2.1987,0.00014330696584184858,0.01350792715207825
618,2.5848,2.2184,0.0018859196704787274,0.04900232140059717
619,2.2895,2.1835,0.0001616502574696052,0.014346410708847073
620,1.1266,2.1866,0.0005617633061000464,0.026744331289223572
621,0.9222,2.176,2.0636203081226196e-05,0.005125897952183872
622,3.7084,2.2199,0.010726239779330682,0.11686347869781727
623,2.4697,2.1654,0.000363426465374928,0.021511135426069045
624,2.8695,2.1593,0.00024763443697471433,0.017756631375191456
625,3.7841,2.1548,3.324721607530887e-05,0.006506279294607468
626,3.7038,2.1502,3.4393671802043658e-06,0.0020926390760712815
627,2.4122,2.1608,0.0006271112825239293,0.028257085551398463
628,3.0315,2.1714,0.0023949460131489735,0.055220829144871524
629,2.0291,2.1669,0.002217245375505081,0.053132706429037044
630,4.3731,2.2199,0.016302600434168694,0.14407329924312906
631,4.7305,2.1457,7.566607796449606e-05,0.00981534730202708
632,2.2078,2.1442,5.273696342980028e-05,0.008194314328122508
633,1.2992,2.2168,0.017455934895263894,0.1490824825355831
634,0.6224,2.1426,6.8787343604087315e-06,0.0029594385625319095
635,3.9809,2.1684,0.0038165511143001115,0.06970928061047504
636,3.4479,2.1593,0.001985661318704654,0.05028143308842476
637,4.037,2.1366,1.605038017428704e-05,0.004520617075791259
638,0.9858,2.1411,0.00011235266122000929,0.011960428555095699
639,3.5842,2.132,5.961569779020901e-05,0.008712351227623618
640,2.6832,2.1366,0.0004379460876126893,0.02361377304054831
641,1.6414,2.1305,0.00017426127046368787,0.014895514112314384
642,0.7435,2.1381,0.0005789601420010682,0.027150597555509626
643,2.4137,2.1169,1.0318101540613098e-05,0.0036245572016594526
644,1.861,2.1214,0.00010662038258633534,0.011651321272015224
645,3.5115,2.1245,0.00028776038741043194,0.019141261835607194
646,3.8719,2.1169,0.00015247861165572688,0.013933477602034151
647,2.1532,2.1108,4.700468479612633e-05,0.00773616335596914
648,3.2117,2.1169,0.0012106572474319369,0.03926138920810832
649,2.5227,2.1139,0.0008151300217084347,0.03221576908503056
650,2.6499,2.0987,2.8661393168369717e-05,0.006040928669432421
651,2.3425,2.1033,0.0003129824133985973,0.019962504490813333
652,0.8949,2.1063,0.0006087679908961728,0.027840752137433047
653,2.765,2.1048,0.0005353948243851463,0.026109114547485254
654,4.8668,2.1517,0.00903063175948993,0.10722946176365832
655,2.8452,2.0942,4.127240616245239e-05,0.007249114403318905
656,3.4691,2.0866,2.5222025988165352e-05,0.005666893407015002
657,2.0079,2.0881,7.910544514470042e-05,0.010035944447938656
658,1.2068,2.0957,0.00034049735084023224,0.020821495910893297
659,2.1305,2.0866,0.0003106895019451277,0.019889247346508838
660,1.0176,2.0836,0.0005732278633673943,0.0270158543041565
661,2.0775,2.0836,0.0005353948243851463,0.026109114547485254
662,3.8325,2.0866,0.0006993379933082211,0.029839986397714086
663,3.3495,2.0896,0.0017449056160903484,0.04713473063715018
664,2.603,2.1033,0.0032914743914555784,0.06473666160441352
665,4.1293,2.0548,3.783303898224803e-05,0.006940498636964432
666,4.6245,2.1169,0.016400049170941153,0.1445032565032477
667,2.9679,2.0669,0.0009481188860096702,0.03474453135067103
668,2.6514,2.0533,0.0001822864605508314,0.015234642432401383
669,3.4252,2.079,0.003606749716307645,0.06776618896444762
670,1.7777,2.076,0.002885629064191463,0.06061433028554957
671,4.2171,2.0472,1.719683590102183e-05,0.00467928322646774
672,0.9479,2.0503,0.00024075570261430563,0.017508274649120418
673,0.851,2.0609,0.0011097691434792754,0.037589918316015054
674,3.7629,2.0503,0.00040125950435717603,0.022603085378956295
675,4.2913,2.0912,0.006898224107763223,0.09371815044296153
676,2.8876,2.0503,0.0006145002695298467,0.02797152200749571
677,2.6953,2.0457,0.0002235588667132838,0.01687139560544801
678,4.0536,2.0336,2.5222025988165352e-05,0.005666893407015002
679,1.3038,2.0412,0.0003531083638343149,0.02120357357641823
680,4.9788,2.0321,0.0001731148147369531,0.01484643485496064
681,1.4052,2.0442,0.001503003457749308,0.0437456676515527
682,2.4894,2.0215,0.0003691587440086019,0.021680117876905484
683,0.6314,2.0594,0.001606184473155439,0.04522231293688016
684,2.93,2.0033,0.0002613919056955318,0.01824320451579808
685,1.9095,2.0124,0.001280591046762759,0.04037943983479886
686,3.7992,1.9973,0.00011923139558041802,0.012321125266263205
687,2.1638,1.9867,1.2611012994082676e-05,0.004007098756361646
688,4.7956,1.9836,3.4393671802043658e-06,0.0020926390760712815
689,3.7053,1.9852,5.159050770306549e-05,0.00810475629124695
690,4.2717,1.9836,1.3757468720817463e-05,0.004185278152142563
691,4.8395,1.9761,4.585822906939155e-06,0.0024163714677729684
692,1.3174,1.973,1.1464557267347887e-05,0.0038206187556033677
693,3.6811,1.97,4.356531761592197e-05,0.007447757056157192
694,2.2547,1.9821,0.003276570467008026,0.06458993025004733
695,2.4909,1.964,0.000645454574151686,0.028667373234046417
696,3.245,1.9443,0.00021438722089940548,0.016521691424760232
697,2.4515,1.9367,0.00013757468720817465,0.013235011602111225
698,4.3095,1.9276,6.8787343604087315e-06,0.0029594385625319095
699,0.854,1.9685,0.004713079492606716,0.0774653418469654
700,4.6275,1.964,0.006679251063956879,0.0922186889076412
701,1.2962,1.9231,1.0318101540613098e-05,0.0036245572016594526
702,1.8353,1.9201,1.4903924447552252e-05,0.004356175613811809
703,1.7277,1.9322,0.0010558857243227404,0.03666599867628104
704,1.1478,1.9549,0.004032084790926252,0.07165060923350558
705,1.8686,1.9185,0.00019719038499838365,0.015845207351798632
706,4.8743,1.9185,0.0005010011525831027,0.025256572994503856
707,4.6941,1.911,0.0003244469706659452,0.020324829967835172
708,4.093,1.9019,0.00011579202840021365,0.012142116352771829
709,0.7753,1.9231,0.0021025998028316025,0.05174082735826276
710,5.3437,1.8943,8.02519008714352e-06,0.0031965589894397003
711,3.2919,1.9064,0.0006488939413318904,0.028743650193439618
712,3.884,1.8943,6.764088787735253e-05,0.009280250712477681
713,2.497,1.9095,0.0017827386550725963,0.04764297800900369
714,4.4034,1.8883,1.9489747354491406e-05,0.004981477396178365
715,1.6551,1.8852,0.0001719683590102183,0.014797192812659548
716,2.5439,1.8746,3.4393671802043658e-06,0.0020926390760712815
717,3.4403,1.8731,4.585822906939155e-06,0.0024163714677729684
718,2.603,1.8746,1.605038017428704e-05,0.004520617075791259
719,4.6517,1.8792,0.00033247216075308874,0.02057466166415328
720,3.6614,1.9079,0.004518182019061802,0.07584674031875627
721,2.5091,1.8686,1.1464557267347887e-05,0.0038206187556033677
722,3.9809,1.9564,0.027447296553757574,0.1869411227320444
723,3.4509,1.8655,3.095430462183929e-05,0.006277917228213845
724,4.4852,1.861,6.8787343604087315e-06,0.0029594385625319095
725,2.2244,1.8777,0.0021048927142850718,0.051769031681621065
726,4.732,1.8686,0.0006339900168843381,0.028411637764557903
727,4.152,1.8822,0.0024064105704163213,0.05535284183420721
728,3.5312,1.9185,0.01011747178843451,0.11349874525199478
729,1.225,1.8701,0.0011407234481011148,0.038110552393385594
730,2.5666,1.864,0.0006431616626982165,0.028616408974659755
731,2.0094,1.9231,0.020977846887793163,0.16343140524678149
732,4.2807,1.8519,0.00020980139799246631,0.016344033665675328
733,0.6753,1.8701,0.002056741573762211,0.05117347657737238
734,3.7417,1.8443,0.00010662038258633534,0.011651321272015224
735,3.3343,1.8474,0.0001937510178181793,0.015706414540524294
736,2.6878,1.9216,0.01469756241673999,0.13679735991680053
737,3.6387,1.8443,0.0003129824133985973,0.019962504490813333
738,4.841,1.8428,0.0005296625457514724,0.02596896799289244
739,1.0993,1.8337,4.471177334265676e-05,0.007545117489814594
740,3.4449,1.8353,0.00019833684072511845,0.015891202244923457
741,1.3537,1.8277,1.1464557267347887e-05,0.0038206187556033677
742,2.5227,1.8247,4.585822906939155e-06,0.0024163714677729684
743,3.5357,1.8277,0.00013528177575470506,0.013124256419808515
744,4.1899,1.8231,0.00010432747113286577,0.011525357341470192
745,4.6896,1.8216,0.00017770063764389223,0.01504179108260906
746,3.9416,1.8201,3.210076034857408e-05,0.0063931179788794005
747,3.8976,1.8141,7.451962223776126e-05,0.009740704794410077
748,2.4379,1.8095,2.5222025988165352e-05,0.005666893407015002
749,4.6472,1.7989,8.139835659817e-05,0.010180353947542511
750,4.5276,1.7959,0.00010432747113286577,0.011525357341470192
751,2.5394,1.8035,0.0005514452045594333,0.02649758179909332
752,3.348,1.8019,0.0006488939413318904,0.028743650193439618
753,2.5772,1.7929,7.795898941796562e-05,0.00996295479235673
754,1.1008,1.7913,0.0003210076034857408,0.020216814163431147
755,3.6963,1.7853,0.00027629583014308407,0.018756086398382905
756,4.0491,1.7989,0.0023834814558816256,0.055088500104571954
757,4.358,1.8171,0.005569481920477603,0.08420976561444417
758,1.1523,1.7823,0.00028202810877675803,0.0189496527889415
759,3.5857,1.7671,1.834329162775662e-05,0.004832742935545937
760,2.0609,1.7883,0.0017494914389972875,0.04719662788067566
761,2.6439,1.7732,0.00028432102023022757,0.01902652796378183
762,1.5869,1.7838,0.0021025998028316025,0.05174082735826276
763,4.2489,1.7732,0.0014330696584184859,0.042715816268198925
764,2.868,1.7959,0.007676667546216145,0.09886473937470044
765,1.967,1.7444,8.02519008714352e-06,0.0031965589894397003
766,4.3231,1.7414,1.605038017428704e-05,0.004520617075791259
767,1.9458,1.7383,5.7322786336739435e-06,0.00270158543041565
768,3.722,1.7459,0.0008048119201678216,0.03201122245138272
769,3.192,1.7762,0.006517600806487274,0.09109592243134369
770,3.4116,1.7732,0.004543404045049967,0.07605814682114807
771,4.1732,1.7202,6.07621535169438e-05,0.008795724909354635
772,3.0769,1.7141,2.2929114534695773e-06,0.001708632650727957
773,4.2368,1.7156,6.534797642388295e-05,0.00912160225789904
774,4.4064,1.7323,0.0017964961237934137,0.04782645613859771
775,3.5494,1.7232,0.0008598417950510914,0.03308752900527806
776,3.086,1.7081,3.210076034857408e-05,0.0063931179788794005
777,2.4818,1.7262,0.0015167609264701255,0.04394542059749692
778,2.8029,1.702,4.01259504357176e-05,0.007147723194475202
779,4.1172,1.7262,0.0026517520959375663,0.05810607224190997
780,2.1896,1.6959,3.4393671802043658e-06,0.0020926390760712815
781,0.8056,1.7065,0.0006695301444131166,0.02919712753438297
782,0.7162,1.699,5.388341915653507e-05,0.008282904084657787
783,4.5079,1.7262,0.0032513484410198606,0.06434085334233226
784,3.3995,1.6929,9.630228104572224e-05,0.011073205158201174
785,3.1602,1.6975,0.00019948329645185322,0.015937064395823562
786,4.941,1.7035,0.0006947521704012819,0.029741989461794488
787,4.0385,1.6959,0.000830033946155987,0.032508953285493206
788,2.2562,1.7338,0.01063223040973843,0.11635023079656831
789,2.3698,1.6687,0.0001329888643012355,0.013012558589214936
790,3.5615,1.6626,1.9489747354491406e-05,0.004981477396178365
791,3.4994,1.6641,3.5540127528778447e-05,0.006726893472812803
792,2.1108,1.6793,0.002593282853874092,0.05746190285951338
793,4.5064,1.6535,9.17164581387831e-06,0.003417265301455914
794,1.4597,1.6929,0.00566922356870353,0.08496045924792271
795,1.1826,1.6732,0.0023250122138181516,0.05440861597785333
796,3.8976,1.649,0.00015247861165572688,0.013933477602034151
797,3.8643,1.6505,0.00022814468962022294,0.017043557162335497
798,2.4576,1.6641,0.002039544737861189,0.050959091568643346
799,4.1899,1.6429,6.993379933082211e-05,0.009436232236521958
800,3.3147,1.649,0.0003164217805788017,0.020071888895877313
801,1.9413,1.6793,0.0066196353661666695,0.09180621721828448
802,1.381,1.6581,0.0014709026974007338,0.043275991967697665
803,3.4343,1.6414,0.0002109478537192011,0.016388628656245015
804,4.7774,1.7081,0.02028768054029882,0.16072049382347756
805,1.5445,1.6339,0.0003313257050263539,0.02053915747607023
806,2.0639,1.6278,8.483772377837437e-05,0.010393206665892142
807,1.7353,1.6293,0.00015706443456266604,0.014141451451553856
808,4.1308,1.6217,8.369126805163957e-05,0.010322743435365331
809,2.2168,1.6157,1.1464557267347887e-05,0.0038206187556033677
810,4.464,1.6217,0.00047692558232167206,0.02464225053252641
811,4.1747,1.6142,0.00017770063764389223,0.01504179108260906
812,3.6417,1.6081,5.7322786336739435e-06,0.00270158543041565
813,3.3343,1.6142,0.00039782013717697167,0.02250600653927052
814,2.8241,1.6036,0.00025909899424206225,0.018163014217637496
815,2.7105,1.6414,0.006953253982646493,0.09409122135084004
816,2.603,1.5975,0.00018687228345777056,0.015425082855965217
817,3.7826,1.6293,0.005003132791470618,0.07981344822560678
818,3.7069,1.6021,0.0008770386309521133,0.03341676625870042
819,2.3774,1.5945,0.0001329888643012355,0.013012558589214936
820,2.2971,1.5884,2.2929114534695773e-06,0.001708632650727957
821,2.7862,1.5824,3.4393671802043658e-06,0.0020926390760712815
822,3.6372,1.5809,3.439367180204366e-05,0.0066175058010556126
823,3.5721,1.5945,0.003394655406861709,0.06574351302421677
824,1.8413,1.5612,5.502987488326985e-05,0.008370556304285126
825,4.3761,1.5506,1.0318101540613098e-05,0.0036245572016594526
826,2.9634,1.5778,0.003946100611421142,0.07088251791496265
827,2.3138,1.5445,5.0444051976330704e-05,0.008014197512723292
828,3.1829,1.6066,0.017866366045434946,0.15082494412318329
829,3.8658,1.54,0.00031756823630553645,0.020108218136274777
830,1.9397,1.5385,0.0001937510178181793,0.015706414540524294
831,0.9161,1.5627,0.003894510103718077,0.07041764176273227
832,1.6838,1.5339,8.827709095857873e-05,0.010601786788209114
833,1.6414,1.5445,0.0012439044635072457,0.039796838477572594
834,1.4673,1.5279,0.00026827064005594057,0.01848168789939481
835,3.6917,1.5264,0.0003061036790381886,0.019741917559860836
836,3.2238,1.5203,5.7322786336739435e-06,0.00270158543041565
837,3.9143,1.5385,0.0016302600434168694,0.045559977562330094
838,4.4307,1.5233,0.0004929759624959591,0.025053472614664292
839,4.8607,1.5158,0.0004860972281355504,0.024878066915424372
840,4.0945,1.5203,0.0011590667397288713,0.03841574687559852
841,2.0488,1.5021,9.17164581387831e-06,0.003417265301455914
842,4.2368,1.5067,0.0002613919056955318,0.01824320451579808
843,3.2268,1.4976,3.4393671802043658e-06,0.0020926390760712815
844,2.1638,1.5173,0.001513321559289921,0.043895567580203416
845,1.1357,1.5021,0.0002751493744163493,0.01871713290587096
846,4.146,1.5006,0.0001731148147369531,0.01484643485496064
847,4.6714,1.5052,0.0009641692661839572,0.03503738628270804
848,2.8013,1.5082,0.002529081333176944,0.05674615727300317
849,2.0154,1.4885,0.0003966736814502369,0.022473553737184526
850,2.0972,1.4703,0.00017426127046368787,0.014895514112314384
851,0.8783,1.4734,0.00018916519491124012,0.015519426749997104
852,3.2329,1.4673,0.00019145810636470972,0.01561320057463105
853,1.9852,1.4703,0.0004734862151414677,0.024553235489545928
854,2.8513,1.4597,3.439367180204366e-05,0.0066175058010556126
855,2.0488,1.4643,0.0002453415255212448,0.01767423356921878
856,1.7641,1.5036,0.007232989179969782,0.09596524292981852
857,1.6747,1.4809,0.0020028581546056756,0.05049869508154878
858,4.1445,1.4658,0.0003003714004045146,0.019556194545527192
859,3.4767,1.4537,7.566607796449606e-05,0.00981534730202708
860,0.8359,1.4491,2.2929114534695773e-06,0.001708632650727957
861,2.6605,1.4703,0.001660067892311974,0.045974602634897874
862,4.5654,1.4597,0.0008816244538590525,0.033504016449657
863,1.0842,1.4416,1.0318101540613098e-05,0.0036245572016594526
864,3.99,1.484,0.006140416872391528,0.08842070788615018
865,4.1218,1.44,2.0636203081226196e-05,0.005125897952183872
866,2.9573,1.4612,0.00203266600350078,0.05087308460174177
867,2.556,1.4446,0.0003714516554620715,0.021747343209956718
868,2.3228,1.431,5.388341915653507e-05,0.008282904084657787
869,3.8053,1.4718,0.010230970905381253,0.1141335916273834
870,4.046,1.4249,0.00023502342398063167,0.0172985871489899
871,1.6384,1.4188,4.01259504357176e-05,0.007147723194475202
872,5.109,1.4188,5.617633061000464e-05,0.008457300137205389
873,2.0003,1.4158,0.00021324076517267068,0.01647745656245007
874,3.0845,1.4597,0.008569756557342545,0.10445742164902405
875,1.4158,1.4113,8.598417950510915e-05,0.010463195380356408
876,1.3189,1.4188,0.0006855805245874037,0.029545020477314953
877,4.5351,1.4022,1.9489747354491406e-05,0.004981477396178365
878,4.7305,1.4219,0.0026930245021000187,0.05855651365146721
879,2.4455,1.4597,0.01665341588654954,0.1456152040882945
880,2.0336,1.3901,9.744873677245704e-05,0.011138922086233476
881,2.9876,1.3886,0.00023616987970736646,0.017340727496814125
882,2.8271,1.3886,6.190860924367858e-05,0.008878315687595728
883,3.8795,1.3764,2.2929114534695774e-05,0.0054031708608313
884,1.384,1.3855,0.000770418248365778,0.03131975382733563
885,0.9691,1.3704,0.00035081545238084533,0.021134618682991366
886,2.4682,1.3568,3.4393671802043658e-06,0.0020926390760712815
887,2.2017,1.3522,6.8787343604087315e-06,0.0029594385625319095
888,4.1308,1.3552,8.254481232490479e-05,0.010251795904367743
889,3.2132,1.3568,9.630228104572224e-05,0.011073205158201174
890,1.5718,1.3825,0.004278572772174231,0.07380818415703899
891,1.6142,1.3416,4.585822906939155e-06,0.0024163714677729684
892,1.1311,1.3462,0.00016394316892307477,0.014447800031909897
893,1.8761,1.3522,0.0010398353441484532,0.03638625400042038
894,4.4821,1.3658,0.0034634427504657964,0.06640626680381431
895,3.6448,1.3431,0.0001329888643012355,0.013012558589214936
896,4.6048,1.3446,0.00036571937682839756,0.02157888720147117
